07/19/2022 16:10:38.0827,  8241,  8318, -2366,  6601,  4978,  7575,  8410, 11357,11111001, 0005000000,0100371097,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  8241,0000000000,
07/19/2022 16:11:38.0824,  8243,  8318, -2366,  6602,  4978,  7576,  8410, 11358,11111001, 0005000000,0099871302,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  8243,0000000000,
07/19/2022 16:12:38.0821,  8227,  8319, -2366,  6602,  4979,  7576,  8410, 11358,11111001, 0005000000,0099371189,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  8227,0000000000,
07/19/2022 16:13:38.0820,  8137,  8319, -2366,  6602,  4979,  7577,  8411, 11358,11111001, 0005000000,0098871172,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  8137,0000000000,
07/19/2022 16:14:38.0823,  8036,  8318, -2366,  6602,  4978,  7577,  8411, 11358,11111001, 0005000000,0098371060,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  8036,0000000000,
07/19/2022 16:15:38.0824,  7931,  8318, -2366,  6601,  4979,  7578,  8411, 11359,11111001, 0005000000,0097871265,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7931,0000000000,
07/19/2022 16:16:38.0823,  7829,  8319, -2366,  6603,  4979,  7577,  8410, 11357,11111001, 0005000000,0097371279,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7829,0000000000,
07/19/2022 16:17:38.0817,  7748,  8319, -2366,  6603,  4980,  7578,  8411, 11359,11111001, 0005000000,0096871262,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7748,0000000000,
07/19/2022 16:18:38.0826,  7680,  8320, -2366,  6603,  4980,  7579,  8412, 11360,11111001, 0005000000,0096371213,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7680,0000000000,
07/19/2022 16:19:38.0825,  7638,  8319, -2366,  6601,  4981,  7578,  8412, 11361,11111001, 0005000000,0095871196,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7638,0000000000,
07/19/2022 16:20:38.0825,  7603,  8319, -2366,  6602,  4980,  7578,  8412, 11360,11111001, 0005000000,0095371274,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7603,0000000000,
07/19/2022 16:21:38.0825,  7570,  8316, -2366,  6602,  4978,  7575,  8409, 11356,11111001, 0005000000,0094871256,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7570,0000000000,
07/19/2022 16:22:38.0824,  7543,  8313, -2366,  6602,  4975,  7572,  8404, 11350,11111001, 0005000000,0094371271,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7543,0000000000,
07/19/2022 16:23:38.0820,  7518,  8311, -2366,  6602,  4969,  7566,  8399, 11345,11111001, 0005000000,0093871190,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7518,0000000000,
07/19/2022 16:24:38.0824,  7498,  8312, -2366,  6602,  4968,  7566,  8398, 11346,11111001, 0005000000,0093371110,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7498,0000000000,
07/19/2022 16:25:38.0825,  7478,  8311, -2366,  6602,  4969,  7566,  8399, 11345,11111001, 0005000000,0092871219,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7478,0000000000,
07/19/2022 16:26:38.0826,  7461,  8311, -2366,  6603,  4969,  7567,  8399, 11346,11111001, 0005000000,0092371329,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7461,0000000000,
07/19/2022 16:27:38.0821,  7448,  8313, -2366,  6602,  4970,  7566,  8399, 11347,11111001, 0005000000,0091871280,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7448,0000000000,
07/19/2022 16:28:38.0826,  7438,  8312, -2366,  6602,  4970,  7567,  8400, 11347,11111001, 0005000000,0091371168,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7438,0000000000,
07/19/2022 16:29:38.0818,  7426,  8312, -2366,  6603,  4971,  7568,  8400, 11348,11111001, 0005000000,0090871119,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7426,0000000000,
07/19/2022 16:30:38.0818,  7417,  8313, -2366,  6602,  4970,  7568,  8401, 11346,11111001, 0005000000,0090371228,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7417,0000000000,
07/19/2022 16:31:38.0825,  7409,  8312, -2366,  6602,  4971,  7568,  8400, 11347,11111001, 0005000000,0089871211,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7409,0000000000,
07/19/2022 16:32:38.0818,  7402,  8313, -2366,  6603,  4970,  7568,  8401, 11348,11111001, 0005000000,0089371226,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7402,0000000000,
07/19/2022 16:33:38.0826,  7395,  8313, -2366,  6602,  4971,  7568,  8402, 11348,11111001, 0005000000,0088871050,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7395,0000000000,
07/19/2022 16:34:38.0819,  7387,  8313, -2366,  6602,  4972,  7568,  8402, 11348,11111001, 0005000000,0088371096,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7387,0000000000,
07/19/2022 16:35:38.0820,  7391,  8313, -2366,  6602,  4972,  7569,  8402, 11350,11111001, 0005000000,0087871174,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7391,0000000000,
07/19/2022 16:36:38.0827,  7411,  8314, -2366,  6602,  4972,  7569,  8402, 11350,11111001, 0005000000,0087371189,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7411,0000000000,
07/19/2022 16:37:38.0827,  7569,  8314, -2366,  6602,  4973,  7570,  8403, 11351,11111001, 0010000000,0086776102,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0010000000,  7569,0000000000,
07/19/2022 16:38:38.0821,  8122,  8314, -2366,  6601,  4973,  7570,  8403, 11351,11111001, 0010000000,0085775909,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0010000000,  8122,0000000000,
07/19/2022 16:39:38.0827,  8534,  8314, -2366,  6603,  4974,  7572,  8404, 11352,11111001, 0010000000,0084775970,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0010000000,  8534,0000000000,
07/19/2022 16:40:38.0825,  8837,  8315, -2366,  6603,  4974,  7571,  8404, 11352,11111001, 0010000000,0083775967,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0010000000,  8837,0000000000,
07/19/2022 16:41:38.0821,  9044,  8315, -2366,  6603,  4975,  7572,  8405, 11353,11111001, 0010000000,0082775901,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0010000000,  9044,0000000000,
07/19/2022 16:42:38.0819,  9172,  8315, -2366,  6602,  4974,  7573,  8405, 11352,11111001, 0010000000,0081775930,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0010000000,  9172,0000000000,
07/19/2022 16:43:38.0825,  9237,  8315, -2366,  6602,  4975,  7572,  8405, 11353,11111001, 0010000000,0080775896,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0010000000,  9237,0000000000,
07/19/2022 16:44:38.0825,  9261,  8315, -2366,  6602,  4975,  7572,  8405, 11353,11111001, 0010000000,0079775988,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0010000000,  9261,0000000000,
07/19/2022 16:45:38.0825,  9246,  8316, -2366,  6602,  4976,  7574,  8406, 11354,11111001, 0010000000,0078776017,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0010000000,  9246,0000000000,
07/19/2022 16:46:38.0819,  9201,  8316, -2366,  6603,  4977,  7574,  8407, 11354,11111001, 0010000000,0077776046,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0010000000,  9201,0000000000,
07/19/2022 16:47:38.0819,  9147,  8316, -2366,  6603,  4977,  7574,  8406, 11354,11111001, 0010000000,0076776012,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0010000000,  9147,0000000000,
07/19/2022 16:48:38.0819,  8770,  8316, -2366,  6603,  4977,  7574,  8408, 11355,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8770,0000000000,
07/19/2022 16:49:38.0824,  8770,  8317, -2366,  6602,  4978,  7575,  8408, 11355,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8770,0000000000,
07/19/2022 16:50:38.0822,  8766,  8316, -2366,  6603,  4977,  7574,  8407, 11355,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8766,0000000000,
07/19/2022 16:51:38.0820,  8763,  8316, -2366,  6603,  4977,  7575,  8408, 11355,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8763,0000000000,
07/19/2022 16:52:38.0823,  8760,  8317, -2366,  6602,  4977,  7575,  8408, 11355,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8760,0000000000,
07/19/2022 16:53:38.0823,  8757,  8312, -2366,  6603,  4978,  7576,  8407, 11353,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8757,0000000000,
07/19/2022 16:54:38.0825,  8753,  8313, -2366,  6602,  4971,  7568,  8401, 11347,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8753,0000000000,
07/19/2022 16:55:38.0824,  8751,  8314, -2366,  6603,  4973,  7570,  8402, 11350,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8751,0000000000,
07/19/2022 16:56:38.0824,  8748,  8314, -2366,  6603,  4974,  7572,  8404, 11352,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8748,0000000000,
07/19/2022 16:57:38.0827,  8745,  8314, -2366,  6602,  4975,  7572,  8405, 11352,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8745,0000000000,
07/19/2022 16:58:38.0822,  8742,  8315, -2366,  6602,  4975,  7573,  8405, 11353,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8742,0000000000,
07/19/2022 16:59:38.0823,  8739,  8315, -2366,  6603,  4976,  7573,  8406, 11353,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8739,0000000000,
07/19/2022 17:00:38.0823,  8737,  8315, -2366,  6602,  4976,  7574,  8406, 11354,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8737,0000000000,
07/19/2022 17:01:38.0817,  8735,  8316, -2366,  6603,  4977,  7574,  8407, 11355,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8735,0000000000,
07/19/2022 17:02:38.0827,  8732,  8316, -2366,  6603,  4977,  7574,  8407, 11354,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8732,0000000000,
07/19/2022 17:03:38.0826,  8730,  8316, -2366,  6603,  4977,  7574,  8406, 11354,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8730,0000000000,
07/19/2022 17:04:38.0825,  8727,  8317, -2366,  6603,  4977,  7575,  8408, 11355,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8727,0000000000,
07/19/2022 17:05:38.0827,  8724,  8317, -2366,  6603,  4978,  7576,  8408, 11355,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8724,0000000000,
07/19/2022 17:06:38.0825,  8722,  8317, -2366,  6603,  4978,  7575,  8408, 11356,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8722,0000000000,
07/19/2022 17:07:38.0818,  8720,  8317, -2366,  6603,  4979,  7576,  8409, 11356,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8720,0000000000,
07/19/2022 17:08:38.0819,  8717,  8317, -2366,  6602,  4979,  7577,  8409, 11356,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8717,0000000000,
07/19/2022 17:09:38.0824,  8715,  8317, -2366,  6603,  4978,  7576,  8409, 11357,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8715,0000000000,
07/19/2022 17:10:38.0826,  8713,  8318, -2366,  6602,  4979,  7576,  8409, 11357,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8713,0000000000,
07/19/2022 17:11:38.0819,  8710,  8315, -2366,  6603,  4975,  7572,  8405, 11353,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8710,0000000000,
07/19/2022 17:12:38.0825,  8708,  8316, -2366,  6603,  4976,  7573,  8407, 11354,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8708,0000000000,
07/19/2022 17:13:38.0826,  8705,  8316, -2366,  6603,  4977,  7575,  8407, 11354,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8705,0000000000,
07/19/2022 17:14:38.0821,  8703,  8317, -2366,  6603,  4977,  7575,  8408, 11355,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8703,0000000000,
07/19/2022 17:15:38.0827,  8701,  8317, -2366,  6602,  4978,  7575,  8408, 11356,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8701,0000000000,
07/19/2022 17:16:38.0822,  8699,  8318, -2366,  6603,  4978,  7576,  8409, 11356,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8699,0000000000,
07/19/2022 17:17:38.0822,  8696,  8317, -2366,  6602,  4979,  7577,  8410, 11357,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8696,0000000000,
07/19/2022 17:18:38.0821,  8694,  8317, -2366,  6603,  4978,  7576,  8409, 11356,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8694,0000000000,
07/19/2022 17:19:38.0821,  8692,  8318, -2366,  6603,  4979,  7577,  8410, 11357,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8692,0000000000,
07/19/2022 17:20:38.0822,  8690,  8318, -2366,  6603,  4978,  7577,  8410, 11358,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8690,0000000000,
07/19/2022 17:21:38.0823,  8688,  8318, -2366,  6603,  4980,  7578,  8410, 11358,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8688,0000000000,
07/19/2022 17:22:38.0822,  8685,  8313, -2366,  6603,  4976,  7572,  8404, 11349,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8685,0000000000,
07/19/2022 17:23:38.0818,  8682,  8314, -2366,  6602,  4973,  7570,  8404, 11351,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8682,0000000000,
07/19/2022 17:24:38.0824,  8680,  8315, -2366,  6601,  4975,  7572,  8405, 11351,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8680,0000000000,
07/19/2022 17:25:38.0823,  8678,  8316, -2366,  6602,  4977,  7574,  8406, 11354,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8678,0000000000,
07/19/2022 17:26:38.0825,  8676,  8316, -2366,  6601,  4976,  7574,  8408, 11355,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8676,0000000000,
07/19/2022 17:27:38.0821,  8673,  8317, -2366,  6602,  4977,  7575,  8408, 11354,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8673,0000000000,
07/19/2022 17:28:38.0823,  8671,  8317, -2366,  6602,  4978,  7575,  8409, 11355,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8671,0000000000,
07/19/2022 17:29:38.0824,  8669,  8318, -2366,  6602,  4978,  7576,  8408, 11357,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8669,0000000000,
07/19/2022 17:30:38.0821,  8666,  8318, -2366,  6602,  4980,  7578,  8410, 11358,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8666,0000000000,
07/19/2022 17:31:38.0821,  8664,  8318, -2366,  6602,  4980,  7577,  8410, 11358,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8664,0000000000,
07/19/2022 17:32:38.0823,  8661,  8318, -2366,  6603,  4979,  7578,  8410, 11358,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8661,0000000000,
07/19/2022 17:33:38.0822,  8659,  8318, -2366,  6602,  4980,  7578,  8411, 11359,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8659,0000000000,
07/19/2022 17:34:38.0819,  8657,  8318, -2366,  6603,  4980,  7578,  8411, 11359,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8657,0000000000,
07/19/2022 17:35:38.0822,  8655,  8319, -2366,  6603,  4981,  7579,  8411, 11360,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8655,0000000000,
07/19/2022 17:36:38.0819,  8653,  8317, -2366,  6602,  4980,  7577,  8410, 11356,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8653,0000000000,
07/19/2022 17:37:38.0821,  8649,  8318, -2366,  6602,  4979,  7577,  8410, 11358,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8649,0000000000,
07/19/2022 17:38:38.0818,  8648,  8319, -2366,  6603,  4980,  7578,  8410, 11359,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8648,0000000000,
07/19/2022 17:39:38.0818,  8646,  8318, -2366,  6602,  4980,  7578,  8411, 11359,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8646,0000000000,
07/19/2022 17:40:38.0825,  8642,  8318, -2366,  6603,  4980,  7578,  8410, 11358,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8642,0000000000,
07/19/2022 17:41:38.0826,  8641,  8318, -2366,  6603,  4981,  7578,  8411, 11360,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8641,0000000000,
07/19/2022 17:42:38.0824,  8639,  8313, -2366,  6603,  4973,  7569,  8402, 11349,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8639,0000000000,
07/19/2022 17:43:38.0818,  8636,  8314, -2366,  6602,  4973,  7570,  8403, 11350,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8636,0000000000,
07/19/2022 17:44:38.0820,  8633,  8314, -2366,  6602,  4973,  7571,  8403, 11351,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8633,0000000000,
07/19/2022 17:45:38.0824,  8631,  8315, -2366,  6602,  4975,  7572,  8405, 11352,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8631,0000000000,
07/19/2022 17:46:38.0818,  8629,  8316, -2366,  6603,  4976,  7574,  8406, 11354,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8629,0000000000,
07/19/2022 17:47:38.0820,  8627,  8317, -2366,  6602,  4977,  7575,  8407, 11355,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8627,0000000000,
07/19/2022 17:48:38.0823,  8625,  8317, -2366,  6603,  4977,  7575,  8408, 11355,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8625,0000000000,
07/19/2022 17:49:38.0822,  8622,  8317, -2366,  6603,  4978,  7576,  8408, 11356,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8622,0000000000,
07/19/2022 17:50:38.0819,  8620,  8317, -2366,  6603,  4978,  7576,  8408, 11356,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8620,0000000000,
07/19/2022 17:51:38.0821,  8618,  8318, -2366,  6603,  4978,  7578,  8410, 11358,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8618,0000000000,
07/19/2022 17:52:38.0822,  8615,  8318, -2366,  6602,  4979,  7576,  8409, 11357,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8615,0000000000,
07/19/2022 17:53:38.0819,  8613,  8318, -2366,  6603,  4982,  7579,  8411, 11359,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8613,0000000000,
07/19/2022 17:54:38.0826,  8611,  8318, -2366,  6603,  4981,  7578,  8411, 11359,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8611,0000000000,
07/19/2022 17:55:38.0826,  8609,  8319, -2366,  6603,  4981,  7579,  8411, 11359,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8609,0000000000,
07/19/2022 17:56:38.0824,  8606,  8319, -2366,  6603,  4981,  7580,  8412, 11360,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8606,0000000000,
07/19/2022 17:57:38.0819,  8603,  8317, -2366,  6602,  4979,  7577,  8410, 11358,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8603,0000000000,
07/19/2022 17:58:38.0818,  8601,  8312, -2366,  6602,  4979,  7577,  8410, 11357,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8601,0000000000,
07/19/2022 17:59:38.0827,  8599,  8313, -2366,  6603,  4972,  7569,  8401, 11350,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8599,0000000000,
07/19/2022 18:00:38.0823,  8597,  8314, -2366,  6603,  4973,  7570,  8403, 11351,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8597,0000000000,
07/19/2022 18:01:38.0821,  8594,  8315, -2366,  6602,  4974,  7572,  8404, 11352,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8594,0000000000,
07/19/2022 18:02:38.0817,  8592,  8315, -2366,  6602,  4975,  7572,  8405, 11353,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8592,0000000000,
07/19/2022 18:03:38.0822,  8590,  8316, -2366,  6603,  4976,  7572,  8406, 11353,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8590,0000000000,
07/19/2022 18:04:38.0819,  8587,  8316, -2366,  6603,  4977,  7573,  8406, 11354,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8587,0000000000,
07/19/2022 18:05:38.0820,  8585,  8317, -2366,  6603,  4977,  7574,  8408, 11354,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8585,0000000000,
07/19/2022 18:06:38.0824,  8584,  8317, -2366,  6603,  4977,  7574,  8408, 11355,11111001, 0000000000,0076113064,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  8584,0000000000,
